2 1.21396149735998827614
4 1.01464647476345959950
8 .83548528513598883333
16 .88299468761411767214

2 1.28689067885512259650
4 1.10942401912067110431
8 .91439748905940727839
16 .92343801932298604185

2 1.41435375447080764504
4 .93058481086578881914
8 .94342408842564639247
16 .93518329007173578952

