2 .57101267079101465577
4 .24592499715034765758
8 .27052726170821926396
16 .29750755547384024912

2 .57725752508361204013
4 .27333048284162351338
8 .32522674170288671708
16 .35675407531934243706

2 .79486667792395192115
4 .29911271315680022182
8 .33336337767019043817
16 .35846065447798907588

