2 1.73770491803278688524
4 1.79661016949152542372
8 .68240343347639484978
16 .42063492063492063492

2 1.82758620689655172413
4 1.63076923076923076923
8 .48475609756097560975
16 .40253164556962025316

2 1.89285714285714285714
4 1.68253968253968253968
8 1.53623188405797101449
16 .39356435643564356435

