2 1.46788990825688073394
4 1.07382550335570469798
8 .92753623188405797101
16 .54607508532423208191

2 1.92771084337349397590
4 1.49532710280373831775
8 1.23076923076923076923
16 .40000000000000000000

2 1.95121951219512195121
4 1.76795580110497237569
8 1.16788321167883211678
16 .38647342995169082125

