2 .92119565217391304347
4 .66863905325443786982
8 .60213143872113676731
16 .57263513513513513513

2 2.05454545454545454545
4 1.52702702702702702702
8 1.61428571428571428571
16 .45997286295793758480

2 1.86263736263736263736
4 1.79365079365079365079
8 .72591006423982869379
16 .52721617418351477449

