2 1.33292388008137883382
4 .93825826150395849658
8 .83129443872543151947
16 .91593468914035504207

2 1.32125870400669685323
4 .99191590253377895849
8 .90222672590744926858
16 .96388619014573213046

2 3.20924214417744916820
4 3.23465300419189566837
8 3.17114155251141552511
16 3.18539583524447298412

