2 6.57541155238048514695
4 11.97667015229005456584
8 20.66874074735151139716
16 32.97757195850901320177

2 6.56787852336803675210
4 12.12392663635509802502
8 21.26459792045163777429
16 34.17526396253581980562

2 6.57658954860659432807
4 10.59572293615017156697
8 14.71195131771561706234
16 25.08054128431600505801

