2 6.68682903063059938956
4 11.94878132066504936891
8 20.61343437464403410827
16 32.70665547206476955205

2 6.90690355665784639972
4 12.36794145425496148708
8 21.30238304818622568669
16 34.54814943000144320107

2 6.63374651947871083028
4 12.25104532500442310045
8 21.21038301656121974782
16 34.40055201792138152687

